1 Periodo,2 CUO,3 Numero correlativo del asiento,4 Codigo de la cuenta contable,5 Codigo de Unidad de Operación,6 Centro de Costo,7 Tipo de Moneda de Origen,8 Tipo de documento de identidad del emisor,9 Numero de documento de identidad del emisor,10 Tipo de Comprobante,11 Numero de Serie del comprobante de Pago,12 Numero de compronbante de pago,13 Fecha Contable,14 Fecha de Vencimiento,15 Fecha de la operación o emision,Glosa referencial,16 Glosa o descripcion de la naturaleza de la operacion registrada de ser el caso,17 Glosa referencial  de ser el caso,18 Movimientos del Debe,19 Movimiento del Haber,20 Dato Estructurado,Account,21 Indica el estado de la operacion,
20231100,6594,M65941,7032111,3,1305,USD,,,01,F001,00055127,01/11/2023,17/12/2023,17/11/2023,BANCARED INTERFAZ SERIAL,Factura de venta,0.00,57.15,140100&20231100&6594&M6594,1,
20231100,6594,M65942,4011102,3,1306,USD,,,01,F001,00055127,01/11/2023,17/12/2023,17/11/2023,IVA,Factura de venta,0.00,10.30,140100&20231100&6594&M6594,1,
20231100,6595,M65950,1213201,3,1306,USD,,,01,F001,00055177,01/11/2023,20/12/2023,20/11/2023,NOVIEMBRE 2023,Factura de venta,33.41,0.00,140100&20231100&6595&M6595,1,
20231100,6595,M65951,7032111,3,1305,USD,,,01,F001,00055177,01/11/2023,20/12/2023,20/11/2023,BANCARED INTERFAZ DLSW,Factura de venta,0.00,28.31,140100&20231100&6595&M6595,1,
20231100,6595,M65952,4011102,3,1306,USD,,,01,F001,00055177,01/11/2023,20/12/2023,20/11/2023,VAT,Factura de venta,0.00,5.10,140100&20231100&6595&M6595,1,
20231100,6597,M65970,9999999999,3,1305,USD,,,01,F001,00054913,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&6597&M6597,1,
20231100,6597,M65971,7032111,3,1305,USD,,,01,F001,00054913,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&6597&M6597,1,
20231100,6597,M65972,1221203,3,1305,USD,,,01,F001,00054913,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&6597&M6597,1,
20231100,6597,M65974,4011102,3,1305,USD,,,01,F001,00054913,01/11/2023,10/12/2023,10/11/2023,IVA,Factura de venta,0.00,820.15,140100&20231100&6597&M6597,1,
20231100,6599,M65990,1213201,3,1307,USD,,,01,F001,00054914,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,1971.40,0.00,140100&20231100&6599&M6599,1,
20231100,6599,M65991,7032111,3,1307,USD,,,01,F001,00054914,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE UPGRADE 10 MB,Factura de venta,0.00,1898.50,140100&20231100&6599&M6599,1,
20231100,6599,M65992,1221203,3,1307,USD,,,01,F001,00054914,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,268.83,0.00,140100&20231100&6599&M6599,1,
20231100,6599,M65994,4011102,3,1307,USD,,,01,F001,00054914,01/11/2023,10/12/2023,10/11/2023,IVA,Factura de venta,0.00,341.73,140100&20231100&6599&M6599,1,
20231100,6601,M66010,4212101,3,,PEN,6,20555762977,01,F001,3334,01/11/2023,06/12/2023,06/11/2023,GESTION DE PROYECTOS HUANCAVELICA OXI MES NOVIEMBRE,Factura,0.00,49843.00,080100&20231100&6601&M6601,1,
20231100,6601,M66011,6329106,3,1386,PEN,6,20555762977,01,F001,3334,01/11/2023,,06/11/2023,GESTION DE PROYECTOS HUANCAVELICA OXI MES NOVIEMBRE 2023,Factura,48000.00,0.00,080100&20231100&6601&M6601,1,
20231100,6601,M66012,4221103,3,1386,PEN,6,20555762977,01,F001,3334,01/11/2023,,06/11/2023,GESTION DE PROYECTOS HUANCAVELICA OXI MES NOVIEMBRE,Factura,0.00,6796.80,080100&20231100&6601&M6601,1,
20231100,6601,M66013,4221103,3,1386,PEN,6,20555762977,01,F001,3334,01/11/2023,,06/11/2023,GESTION DE PROYECTOS HUANCAVELICA OXI MES NOVIEMBRE 2023,Factura,0.00,0.20,080100&20231100&6601&M6601,1,
20231100,6601,M66015,4011101,3,,PEN,6,20555762977,01,F001,3334,01/11/2023,,06/11/2023,VAT,Factura,8640.00,0.00,080100&20231100&6601&M6601,1,
20231100,6602,M66020,1213101,3,1329,PEN,,,01,F001,00054936,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,3255.92,0.00,140100&20231100&6602&M6602,1,
20231100,6602,M66021,7032111,3,1329,PEN,,,01,F001,00054936,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,3135.52,140100&20231100&6602&M6602,1,
20231100,6602,M66022,1221103,3,1329,PEN,,,01,F001,00054936,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,443.99,0.00,140100&20231100&6602&M6602,1,
20231100,6602,M66024,4011102,3,1329,PEN,,,01,F001,00054936,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,564.39,140100&20231100&6602&M6602,1,
20231100,6603,M66030,1213101,3,1329,PEN,,,01,F001,00054937,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,696.64,0.00,140100&20231100&6603&M6603,1,
20231100,6603,M66031,7032111,3,1329,PEN,,,01,F001,00054937,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,670.88,140100&20231100&6603&M6603,1,
20231100,6603,M66032,1221103,3,1329,PEN,,,01,F001,00054937,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,95.00,0.00,140100&20231100&6603&M6603,1,
20231100,6603,M66034,4011102,3,1329,PEN,,,01,F001,00054937,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,120.76,140100&20231100&6603&M6603,1,
20231100,6604,M66040,1213101,3,1329,PEN,,,01,F001,00054929,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,1774.10,0.00,140100&20231100&6604&M6604,1,
20231100,6604,M66041,7032111,3,1329,PEN,,,01,F001,00054929,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,1708.49,140100&20231100&6604&M6604,1,
20231100,6604,M66042,1221103,3,1329,PEN,,,01,F001,00054929,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,241.92,0.00,140100&20231100&6604&M6604,1,
20231100,6604,M66044,4011102,3,1329,PEN,,,01,F001,00054929,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,307.53,140100&20231100&6604&M6604,1,
20231100,6606,M66060,4212201,3,,USD,6,20100047218,01,FE01,1386302,01/11/2023,08/11/2023,08/11/2023,COMISION DE TELECREDITO 10-2023,Factura,0.00,377.50,080100&20231100&6606&M6606,1,
20231100,6606,M66061,6391102,3,1359,USD,6,20100047218,01,FE01,1386302,01/11/2023,,08/11/2023,COMISION DE TELECREDITO 10-2023,Factura,377.50,0.00,080100&20231100&6606&M6606,1,
20231100,6607,M66070,4212101,3,,PEN,6,20100047218,01,FI01,8814031,01/11/2023,08/11/2023,08/11/2023,COMISIÓN DE CUENTA CORRIENTE 10-2023,Factura,0.00,43.50,080100&20231100&6607&M6607,1,
20231100,6607,M66071,6391102,3,1359,PEN,6,20100047218,01,FI01,8814031,01/11/2023,,08/11/2023,COMISIÓN DE CUENTA CORRIENTE 10-2023,Factura,40.00,0.00,080100&20231100&6607&M6607,1,
20231100,6607,M66072,6391103,3,1359,PEN,6,20100047218,01,FI01,8814031,01/11/2023,,08/11/2023,PORTES DE CUENTA CORRIENTE 10-2023,Factura,3.50,0.00,080100&20231100&6607&M6607,1,
20231100,6608,M66080,1213101,3,1329,PEN,,,01,F001,00054930,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,4389.26,0.00,140100&20231100&6608&M6608,1,
20231100,6608,M66081,7032111,3,1329,PEN,,,01,F001,00054930,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,4226.95,140100&20231100&6608&M6608,1,
20231100,6608,M66082,1221103,3,1329,PEN,,,01,F001,00054930,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,598.54,0.00,140100&20231100&6608&M6608,1,
20231100,6608,M66084,4011102,3,1329,PEN,,,01,F001,00054930,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,760.85,140100&20231100&6608&M6608,1,
20231100,6609,M66090,4212101,3,,PEN,6,20100047218,01,FI01,8965918,01/11/2023,08/11/2023,08/11/2023,COMISIÓN Y PORTES DE CUENTA CORRIENTE 10-2023,Factura,0.00,57.50,080100&20231100&6609&M6609,1,
20231100,6609,M66091,6391102,3,1359,PEN,6,20100047218,01,FI01,8965918,01/11/2023,,08/11/2023,COMISIÓN DE CUENTA CORRIENTE 10-2023,Factura,54.00,0.00,080100&20231100&6609&M6609,1,
20231100,6609,M66092,6391103,3,1359,PEN,6,20100047218,01,FI01,8965918,01/11/2023,,08/11/2023,PORTES DE CUENTA CORRIENTE 10-2023,Factura,3.50,0.00,080100&20231100&6609&M6609,1,
20231100,6610,M66100,4212201,3,,USD,6,20100047218,01,FI01,8973292,01/11/2023,08/11/2023,08/11/2023,COMISIÓN Y PORTES CUENTA CORRIENTE 10-2023,Factura,0.00,57.83,080100&20231100&6610&M6610,1,
20231100,6610,M66101,6391102,3,1359,USD,6,20100047218,01,FI01,8973292,01/11/2023,,08/11/2023,COMISIÓN CUENTA CORRIENTE 10-2023,Factura,52.85,0.00,080100&20231100&6610&M6610,1,
20231100,6610,M66102,6391103,3,1359,USD,6,20100047218,01,FI01,8973292,01/11/2023,,08/11/2023,PORTES CUENTA CORRIENTE 10-2023,Factura,4.98,0.00,080100&20231100&6610&M6610,1,
20231100,6611,M66110,4212201,3,,USD,6,20100047218,01,FI01,8990918,01/11/2023,08/11/2023,08/11/2023,COMISIÓN Y PORTES CUENTA CORRIENTE 10-2023,Factura,0.00,57.83,080100&20231100&6611&M6611,1,
20231100,6611,M66111,6391102,3,1359,USD,6,20100047218,01,FI01,8990918,01/11/2023,,08/11/2023,COMISIÓN CUENTA CORRIENTE 10-2023,Factura,52.85,0.00,080100&20231100&6611&M6611,1,
20231100,6611,M66112,6391103,3,1359,USD,6,20100047218,01,FI01,8990918,01/11/2023,,08/11/2023,PORTES CUENTA CORRIENTE 10-2023,Factura,4.98,0.00,080100&20231100&6611&M6611,1,
20231100,6612,M66120,4212201,3,,USD,6,20100047218,01,FR01,5220206,01/11/2023,09/11/2023,09/11/2023,COMISION PAGO EMPRESA 08-11,Factura,0.00,9.49,080100&20231100&6612&M6612,1,
20231100,6612,M66121,6391102,3,1359,USD,6,20100047218,01,FR01,5220206,01/11/2023,,09/11/2023,COMISION PAGO EMPRESA 08-11,Factura,9.49,0.00,080100&20231100&6612&M6612,1,
20231100,6613,M66130,4212101,3,,PEN,6,20100047218,01,FD03,2016027,01/11/2023,09/11/2023,09/11/2023,COMISIÓN Y PORTES TARJETA DE CRÉDITO 10-2023,Factura,0.00,16.50,080100&20231100&6613&M6613,1,
20231100,6613,M66131,6391102,3,1359,PEN,6,20100047218,01,FD03,2016027,01/11/2023,,09/11/2023,COMISIÓN TARJETA DE CRÉDITO 10-2023,Factura,7.00,0.00,080100&20231100&6613&M6613,1,
20231100,6613,M66132,6391103,3,1359,PEN,6,20100047218,01,FD03,2016027,01/11/2023,,09/11/2023,PORTES TARJETA DE CRÉDITO 10-2023,Factura,9.50,0.00,080100&20231100&6613&M6613,1,
20231100,6614,M66140,1213101,3,1329,PEN,,,01,F001,00054938,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,5861.28,0.00,140100&20231100&6614&M6614,1,
20231100,6614,M66141,7032111,3,1329,PEN,,,01,F001,00054938,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,5644.53,140100&20231100&6614&M6614,1,
20231100,6614,M66142,1221103,3,1329,PEN,,,01,F001,00054938,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,799.27,0.00,140100&20231100&6614&M6614,1,
20231100,6614,M66144,4011102,3,1329,PEN,,,01,F001,00054938,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,1016.02,140100&20231100&6614&M6614,1,
20231100,6615,M66150,4212101,3,,PEN,6,20600421990,01,F001,13598,01/11/2023,10/11/2023,03/11/2023,Pack 3 Avisos de contratación de personal Standard,Factura,0.00,647.82,080100&20231100&6615&M6615,1,
20231100,6615,M66151,6321103,3,1431,PEN,6,20600421990,01,F001,13598,01/11/2023,,03/11/2023,PE Pack 3 Avisos de contratación de personal Standard Anual ,Factura,549.00,0.00,080100&20231100&6615&M6615,1,
20231100,6615,M66152,4011101,3,,PEN,6,20600421990,01,F001,13598,01/11/2023,,03/11/2023,VAT,Factura,98.82,0.00,080100&20231100&6615&M6615,1,
20231100,6616,M66160,1213101,3,1329,PEN,,,01,F001,00054939,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,5791.31,0.00,140100&20231100&6616&M6616,1,
20231100,6616,M66161,7032111,3,1329,PEN,,,01,F001,00054939,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,5577.14,140100&20231100&6616&M6616,1,
20231100,6616,M66162,1221103,3,1329,PEN,,,01,F001,00054939,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,789.72,0.00,140100&20231100&6616&M6616,1,
20231100,6616,M66164,4011102,3,1329,PEN,,,01,F001,00054939,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,1003.89,140100&20231100&6616&M6616,1,
20231100,6617,M66170,1213101,3,1329,PEN,,,01,F001,00054940,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,4580.86,0.00,140100&20231100&6617&M6617,1,
20231100,6617,M66171,7032111,3,1329,PEN,,,01,F001,00054940,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,4411.46,140100&20231100&6617&M6617,1,
20231100,6617,M66172,1221103,3,1329,PEN,,,01,F001,00054940,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,624.66,0.00,140100&20231100&6617&M6617,1,
20231100,6617,M66174,4011102,3,1329,PEN,,,01,F001,00054940,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,794.06,140100&20231100&6617&M6617,1,
20231100,6618,M66180,1213101,3,1329,PEN,,,01,F001,00054941,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,2362.23,0.00,140100&20231100&6618&M6618,1,
20231100,6618,M66181,7032111,3,1329,PEN,,,01,F001,00054941,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO CCTV PROVINCIA,Factura de venta,0.00,2274.87,140100&20231100&6618&M6618,1,
20231100,6618,M66182,1221103,3,1329,PEN,,,01,F001,00054941,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,322.12,0.00,140100&20231100&6618&M6618,1,
20231100,6618,M66184,4011102,3,1329,PEN,,,01,F001,00054941,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,409.48,140100&20231100&6618&M6618,1,
20231100,6619,M66190,1213101,3,1329,PEN,,,01,F001,00054931,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,4481.52,0.00,140100&20231100&6619&M6619,1,
20231100,6619,M66191,7032111,3,1329,PEN,,,01,F001,00054931,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO CCTV PROVINCIA,Factura de venta,0.00,4315.80,140100&20231100&6619&M6619,1,
20231100,6619,M66192,1221103,3,1329,PEN,,,01,F001,00054931,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,611.12,0.00,140100&20231100&6619&M6619,1,
20231100,6619,M66194,4011102,3,1329,PEN,,,01,F001,00054931,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,776.84,140100&20231100&6619&M6619,1,
20231100,6620,M66200,4212101,3,,PEN,6,20100047218,01,FD03,2016035,01/11/2023,09/11/2023,09/11/2023,COMISIÓN Y PORTES TARJETA DE CRÉDITO 10-2023,Factura,0.00,13.00,080100&20231100&6620&M6620,1,
20231100,6620,M66201,6391102,3,1359,PEN,6,20100047218,01,FD03,2016035,01/11/2023,,09/11/2023,COMISIÓN TARJETA DE CRÉDITO 10-2023,Factura,7.00,0.00,080100&20231100&6620&M6620,1,
20231100,6620,M66202,6391103,3,1359,PEN,6,20100047218,01,FD03,2016035,01/11/2023,,09/11/2023,PORTES TARJETA DE CRÉDITO 10-2023,Factura,6.00,0.00,080100&20231100&6620&M6620,1,
20231100,6621,M66210,1213101,3,1329,PEN,,,01,F001,00054947,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,648.77,0.00,140100&20231100&6621&M6621,1,
20231100,6621,M66211,7032111,3,1329,PEN,,,01,F001,00054947,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO CCTV PROVINCIA,Factura de venta,0.00,624.78,140100&20231100&6621&M6621,1,
20231100,6621,M66212,1221103,3,1329,PEN,,,01,F001,00054947,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,88.47,0.00,140100&20231100&6621&M6621,1,
20231100,6621,M66214,4011102,3,1329,PEN,,,01,F001,00054947,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,112.46,140100&20231100&6621&M6621,1,
20231100,6623,M66230,1213101,3,1329,PEN,,,01,F001,00054944,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,2308.98,0.00,140100&20231100&6623&M6623,1,
20231100,6623,M66231,7032111,3,1329,PEN,,,01,F001,00054944,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO ALARMAS PROVINCIA,Factura de venta,0.00,2223.59,140100&20231100&6623&M6623,1,
20231100,6623,M66232,1221103,3,1329,PEN,,,01,F001,00054944,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,314.86,0.00,140100&20231100&6623&M6623,1,
20231100,6623,M66234,4011102,3,1329,PEN,,,01,F001,00054944,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,400.25,140100&20231100&6623&M6623,1,
20231100,6624,M66240,1213101,3,1329,PEN,,,01,F001,00054945,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,820.49,0.00,140100&20231100&6624&M6624,1,
20231100,6624,M66241,7032111,3,1329,PEN,,,01,F001,00054945,01/11/2023,13/12/2023,13/11/2023,MANTENIMIENTO PREVENTIVO CCTV LIMA,Factura de venta,0.00,790.14,140100&20231100&6624&M6624,1,
20231100,6624,M66242,1221103,3,1329,PEN,,,01,F001,00054945,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,111.88,0.00,140100&20231100&6624&M6624,1,
20231100,6624,M66244,4011102,3,1329,PEN,,,01,F001,00054945,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,142.23,140100&20231100&6624&M6624,1,
20231100,6625,M66250,4212101,3,,PEN,6,20100047218,01,FD03,2016047,01/11/2023,09/11/2023,09/11/2023,COMISIÓN Y PORTES TARJETA DE CRÉDITO 10-2023,Factura,0.00,13.00,080100&20231100&6625&M6625,1,
20231100,6625,M66251,6391102,3,1359,PEN,6,20100047218,01,FD03,2016047,01/11/2023,,09/11/2023,COMISIÓN TARJETA DE CRÉDITO 10-2023,Factura,7.00,0.00,080100&20231100&6625&M6625,1,
20231100,6625,M66252,6391103,3,1359,PEN,6,20100047218,01,FD03,2016047,01/11/2023,,09/11/2023,PORTES TARJETA DE CRÉDITO 10-2023,Factura,6.00,0.00,080100&20231100&6625&M6625,1,
20231100,6626,M66260,1213201,3,1317,USD,,,01,F001,00054974,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,38802.31,0.00,140100&20231100&6626&M6626,1,
20231100,6626,M66261,7032111,3,1317,USD,,,01,F001,00054974,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE TRANSFORMACION DE CPE,Factura de venta,0.00,37367.40,140100&20231100&6626&M6626,1,
20231100,6626,M66262,1221203,3,1317,USD,,,01,F001,00054974,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,5291.22,0.00,140100&20231100&6626&M6626,1,
20231100,6626,M66264,4011102,3,1317,USD,,,01,F001,00054974,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,6726.13,140100&20231100&6626&M6626,1,
20231100,6627,M66270,1213201,3,1317,USD,,,01,F001,00054975,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,16629.56,0.00,140100&20231100&6627&M6627,1,
20231100,6627,M66271,7032111,3,1317,USD,,,01,F001,00054975,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE COMPROBACIÓN INFORMATICA DE CPE,Factura de venta,0.00,16014.60,140100&20231100&6627&M6627,1,
20231100,6627,M66272,1221203,3,1317,USD,,,01,F001,00054975,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,2267.67,0.00,140100&20231100&6627&M6627,1,
20231100,6627,M66274,4011102,3,1317,USD,,,01,F001,00054975,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,2882.63,140100&20231100&6627&M6627,1,
20231100,6628,M66280,1213201,3,1317,USD,,,01,F001,00054976,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,1247.24,0.00,140100&20231100&6628&M6628,1,
20231100,6628,M66281,7032111,3,1317,USD,,,01,F001,00054976,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE TRANSFORMACION DE CPE,Factura de venta,0.00,1201.10,140100&20231100&6628&M6628,1,
20231100,6628,M66282,1221203,3,1317,USD,,,01,F001,00054976,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,170.06,0.00,140100&20231100&6628&M6628,1,
20231100,6628,M66284,4011102,3,1317,USD,,,01,F001,00054976,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,216.20,140100&20231100&6628&M6628,1,
20231100,6629,M66290,1213201,3,1317,USD,,,01,F001,00054977,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,607.42,0.00,140100&20231100&6629&M6629,1,
20231100,6629,M66291,7032111,3,1317,USD,,,01,F001,00054977,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE COMPROBACIÓN INFORMATICA DE CPE,Factura de venta,0.00,514.76,140100&20231100&6629&M6629,1,
20231100,6629,M66292,4011102,3,1317,USD,,,01,F001,00054977,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,92.66,140100&20231100&6629&M6629,1,
20231100,6630,M66300,1213201,3,1317,USD,,,01,F001,00054978,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,1940.13,0.00,140100&20231100&6630&M6630,1,
20231100,6630,M66301,7032111,3,1317,USD,,,01,F001,00054978,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE TRANSFORMACION DE CPE,Factura de venta,0.00,1868.37,140100&20231100&6630&M6630,1,
20231100,6630,M66302,1221203,3,1317,USD,,,01,F001,00054978,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,264.55,0.00,140100&20231100&6630&M6630,1,
20231100,6630,M66304,4011102,3,1317,USD,,,01,F001,00054978,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,336.31,140100&20231100&6630&M6630,1,
20231100,6631,M66310,1213201,3,1317,USD,,,01,F001,00054979,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,831.46,0.00,140100&20231100&6631&M6631,1,
20231100,6631,M66311,7032111,3,1317,USD,,,01,F001,00054979,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE COMPROBACIÓN INFORMATICA DE CPE,Factura de venta,0.00,800.73,140100&20231100&6631&M6631,1,
20231100,6631,M66312,1221203,3,1317,USD,,,01,F001,00054979,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,113.40,0.00,140100&20231100&6631&M6631,1,
20231100,6631,M66314,4011102,3,1317,USD,,,01,F001,00054979,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,144.13,140100&20231100&6631&M6631,1,
20231100,6632,M66320,1041101,3,1322,PEN,,,00,0,0,01/11/2023,,02/11/2023,COB F001-54166 CAJA POPULAR,Pago,10411.86,0.00,,1,
20231100,6632,M66321,1213101,3,1322,PEN,,,00,0,0,01/11/2023,,02/11/2023,COB F001-54166 CAJA POPULAR,Pago,0.00,10411.86,,1,
20231100,6633,M66330,1213201,3,1317,USD,,,01,F001,00054951,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,1351.18,0.00,140100&20231100&6633&M6633,1,
20231100,6633,M66331,7032111,3,1317,USD,,,01,F001,00054951,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE TRANSFORMACION DE CPE,Factura de venta,0.00,1301.19,140100&20231100&6633&M6633,1,
20231100,6633,M66332,1221203,3,1317,USD,,,01,F001,00054951,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,184.24,0.00,140100&20231100&6633&M6633,1,
20231100,6633,M66334,4011102,3,1317,USD,,,01,F001,00054951,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,234.23,140100&20231100&6633&M6633,1,
20231100,6634,M66340,1213201,3,1317,USD,,,01,F001,00054952,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,658.05,0.00,140100&20231100&6634&M6634,1,
20231100,6634,M66341,7032111,3,1317,USD,,,01,F001,00054952,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE COMPROBACIÓN INFORMATICA DE CPE,Factura de venta,0.00,557.65,140100&20231100&6634&M6634,1,
20231100,6634,M66342,4011102,3,1317,USD,,,01,F001,00054952,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,100.40,140100&20231100&6634&M6634,1,
20231100,6635,M66350,1213201,3,1317,USD,,,01,F001,00054953,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,56.24,0.00,140100&20231100&6635&M6635,1,
20231100,6635,M66351,7032111,3,1317,USD,,,01,F001,00054953,01/11/2023,13/12/2023,13/11/2023,SOPORTE 7 X 24,Factura de venta,0.00,47.66,140100&20231100&6635&M6635,1,
20231100,6635,M66352,4011102,3,1317,USD,,,01,F001,00054953,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,8.58,140100&20231100&6635&M6635,1,
20231100,6636,M66360,1213201,3,1317,USD,,,01,F001,00054989,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,1385.80,0.00,140100&20231100&6636&M6636,1,
20231100,6636,M66361,7032111,3,1317,USD,,,01,F001,00054989,01/11/2023,13/12/2023,13/11/2023,SERVICIO DE TRANSFORMACION DE CPE,Factura de venta,0.00,1334.55,140100&20231100&6636&M6636,1,
20231100,6636,M66362,1221203,3,1317,USD,,,01,F001,00054989,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,188.97,0.00,140100&20231100&6636&M6636,1,
20231100,6636,M66364,4011102,3,1317,USD,,,01,F001,00054989,01/11/2023,13/12/2023,13/11/2023,IVA,Factura de venta,0.00,240.22,140100&20231100&6636&M6636,1,
