1 Periodo,2 CUO,3 Numero correlativo del asiento,4 Codigo de la cuenta contable,5 Codigo de Unidad de Operación,6 Centro de Costo,7 Tipo de Moneda de Origen,8 Tipo de documento de identidad del emisor,9 Numero de documento de identidad del emisor,10 Tipo de Comprobante,11 Numero de Serie del comprobante de Pago,12 Numero de compronbante de pago,13 Fecha Contable,14 Fecha de Vencimiento,15 Fecha de la operación o emision,Glosa referencial,16 Glosa o descripcion de la naturaleza de la operacion registrada de ser el caso,17 Glosa referencial  de ser el caso,18 Movimientos del Debe,19 Movimiento del Haber,20 Dato Estructurado,Account,21 Indica el estado de la operacion,
20231100,36323,M363232,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100054703 F00100054714 F00100054903 F00100054928 SULLANA,Pago,0.00,40.00,,1,
20231100,36325,M363251,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100054930 F00100055012 CREDITO SULLANA S A,Pago,0.00,5049.56,,1,
20231100,36325,M363252,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100054930 F00100055012 CREDITO SULLANA S A,Pago,0.00,30.00,,1,
20231100,36341,M363411,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100054941 EMPRESA DE CREDITO ALTERNATIVA,Pago,0.00,2362.23,,1,
20231100,36342,M363421,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100055016 EMPRESA DE CREDITO ALTERNATIVA,Pago,0.00,424.80,,1,
20231100,36344,M363441,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,30/11/2023,COB F00100055098 CREDITO DE PAITA SA,Pago,0.00,53.10,,1,
20231100,37529,M375291,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,23/11/2023,DET F-53126 AREQUIPA,Pago,0.00,547.00,,1,
20231100,37534,M375341,1213101,3,1301,PEN,,,00,0,0,01/11/2023,,02/11/2023,DET  F001-00052338  CAJA MAYNAS,Pago,0.00,585.00,,1,
20231100,1772,M17720,1213201,3,1384,USD,,,01,F001,00054635,01/11/2023,18/11/2023,03/11/2023,Factura de venta,Factura de venta,6957.60,0.00,140100&20231100&1772&M1772,1,
20231100,1902,M19020,1213201,3,1311,USD,,,01,F001,00055137,01/11/2023,17/12/2023,17/11/2023,OC 192599  NR 274196,Factura de venta,1077.13,0.00,140100&20231100&1902&M1902,1,
20231100,1905,M19050,1213201,3,1305,USD,,,01,F001,00055006,01/11/2023,14/12/2023,14/11/2023,Factura de venta,Factura de venta,2375.65,0.00,140100&20231100&1905&M1905,1,
20231100,1908,M19080,1213201,3,1316,USD,,,01,F001,00055011,01/11/2023,14/12/2023,14/11/2023,OC 4400638976  MIGO 5001150771,Factura de venta,7423.92,0.00,140100&20231100&1908&M1908,1,
20231100,1909,M19090,1213201,3,1305,USD,,,01,F001,00055141,01/11/2023,17/12/2023,17/11/2023,OC 4504174522  HES 1000409090,Factura de venta,2350.11,0.00,140100&20231100&1909&M1909,1,
20231100,1922,M19220,1213201,3,1311,USD,,,01,F001,00055138,01/11/2023,17/12/2023,17/11/2023,OC 192592  NR 274198,Factura de venta,1077.13,0.00,140100&20231100&1922&M1922,1,
20231100,1925,M19250,1213201,3,1314,USD,,,01,F001,00055111,01/11/2023,16/12/2023,16/11/2023,OC PER05-0000134153,Factura de venta,11211.07,0.00,140100&20231100&1925&M1925,1,
20231100,1926,M19260,1213201,3,1362,USD,,,01,F001,00055185,01/11/2023,20/12/2023,20/11/2023,OC 6100024803  HES 1001887414,Factura de venta,4484.70,0.00,140100&20231100&1926&M1926,1,
20231100,1928,M19280,1213201,3,1308,USD,,,01,F001,00054636,01/11/2023,03/12/2023,03/11/2023,NOVIEMBRE 2023,Factura de venta,269.54,0.00,140100&20231100&1928&M1928,1,
20231100,1940,M19400,1213201,3,1311,USD,,,01,F001,00054681,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1940&M1940,1,
20231100,1942,M19420,1213201,3,1311,USD,,,01,F001,00054640,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1942&M1942,1,
20231100,1943,M19430,1213201,3,1311,USD,,,01,F001,00054641,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1943&M1943,1,
20231100,1944,M19440,1213201,3,1311,USD,,,01,F001,00055165,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1944&M1944,1,
20231100,1945,M19450,1213201,3,1311,USD,,,01,F001,00055166,01/11/2023,17/12/2023,17/11/2023,Factura de venta,Factura de venta,1077.13,0.00,140100&20231100&1945&M1945,1,
20231100,1946,M19460,1213201,3,1311,USD,,,01,F001,00054642,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1327.15,0.00,140100&20231100&1946&M1946,1,
20231100,1947,M19470,1213201,3,1311,USD,,,01,F001,00055167,01/11/2023,17/12/2023,17/11/2023,Factura de venta,Factura de venta,822.52,0.00,140100&20231100&1947&M1947,1,
20231100,1948,M19480,1213201,3,1311,USD,,,01,F001,00054643,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1948&M1948,1,
20231100,1949,M19490,1213201,3,1311,USD,,,01,F001,00054644,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1949&M1949,1,
20231100,1950,M19500,1213201,3,1311,USD,,,01,F001,00054645,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1950&M1950,1,
20231100,1951,M19510,1213201,3,1311,USD,,,01,F001,00054646,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1951&M1951,1,
20231100,1952,M19520,1213201,3,1311,USD,,,01,F001,00054647,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1952&M1952,1,
20231100,1953,M19530,1213201,3,1311,USD,,,01,F001,00054648,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1463.76,0.00,140100&20231100&1953&M1953,1,
20231100,1954,M19540,1213201,3,1311,USD,,,01,F001,00054649,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,199.61,0.00,140100&20231100&1954&M1954,1,
20231100,1955,M19550,1213201,3,1311,USD,,,01,F001,00054650,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1502.78,0.00,140100&20231100&1955&M1955,1,
20231100,1956,M19560,1213201,3,1311,USD,,,01,F001,00054651,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1327.15,0.00,140100&20231100&1956&M1956,1,
20231100,1957,M19570,1213201,3,1311,USD,,,01,F001,00054652,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1502.78,0.00,140100&20231100&1957&M1957,1,
20231100,1959,M19590,1213201,3,1311,USD,,,01,F001,00054654,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,944.60,0.00,140100&20231100&1959&M1959,1,
20231100,1960,M19600,1213201,3,1311,USD,,,01,F001,00054653,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1502.78,0.00,140100&20231100&1960&M1960,1,
20231100,1961,M19610,1213201,3,1311,USD,,,01,F001,00055139,01/11/2023,17/12/2023,17/11/2023,OC 4510044078  NR 5000209274,Factura de venta,801.17,0.00,140100&20231100&1961&M1961,1,
20231100,1962,M19620,1213201,3,1311,USD,,,01,F001,00054655,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1502.78,0.00,140100&20231100&1962&M1962,1,
20231100,1963,M19630,1213201,3,1311,USD,,,01,F001,00054656,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1963&M1963,1,
20231100,1964,M19640,1213201,3,1311,USD,,,01,F001,00055281,01/11/2023,23/12/2023,23/11/2023,OC 6100023107  HES 1001849753,Factura de venta,1069.71,0.00,140100&20231100&1964&M1964,1,
20231100,1965,M19650,1213201,3,1311,USD,,,01,F001,00054657,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1965&M1965,1,
20231100,1966,M19660,1213201,3,1311,USD,,,01,F001,00054658,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,155.25,0.00,140100&20231100&1966&M1966,1,
20231100,1967,M19670,1213201,3,1311,USD,,,01,F001,00054659,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,839.24,0.00,140100&20231100&1967&M1967,1,
20231100,1968,M19680,1213201,3,1311,USD,,,01,F001,00054660,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1968&M1968,1,
20231100,1969,M19690,1213201,3,1311,USD,,,01,F001,00054661,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,995.35,0.00,140100&20231100&1969&M1969,1,
20231100,1970,M19700,1213201,3,1311,USD,,,01,F001,00054662,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,221.78,0.00,140100&20231100&1970&M1970,1,
20231100,1971,M19710,1213201,3,1311,USD,,,01,F001,00054663,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,722.10,0.00,140100&20231100&1971&M1971,1,
20231100,1972,M19720,1213201,3,1311,USD,,,01,F001,00054664,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,221.78,0.00,140100&20231100&1972&M1972,1,
20231100,1973,M19730,1213201,3,1311,USD,,,01,F001,00054665,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,221.78,0.00,140100&20231100&1973&M1973,1,
20231100,1974,M19740,1213201,3,1311,USD,,,01,F001,00054667,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1974&M1974,1,
20231100,1975,M19750,1213201,3,1311,USD,,,01,F001,00054666,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1975&M1975,1,
20231100,1976,M19760,1213201,3,1311,USD,,,01,F001,00054668,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,702.59,0.00,140100&20231100&1976&M1976,1,
20231100,1977,M19770,1213201,3,1311,USD,,,01,F001,00054669,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,878.26,0.00,140100&20231100&1977&M1977,1,
20231100,1978,M19780,1213201,3,1311,USD,,,01,F001,00054670,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1978&M1978,1,
20231100,1979,M19790,1213201,3,1311,USD,,,01,F001,00054671,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,995.35,0.00,140100&20231100&1979&M1979,1,
20231100,1980,M19800,1213201,3,1311,USD,,,01,F001,00055239,01/11/2023,21/12/2023,21/11/2023,OC 00085237,Factura de venta,837.01,0.00,140100&20231100&1980&M1980,1,
20231100,1981,M19810,1213201,3,1311,USD,,,01,F001,00054672,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,800.19,0.00,140100&20231100&1981&M1981,1,
20231100,1982,M19820,1213201,3,1311,USD,,,01,F001,00054673,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1982&M1982,1,
20231100,1983,M19830,1213201,3,1311,USD,,,01,F001,00054985,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,890.88,0.00,140100&20231100&1983&M1983,1,
20231100,1984,M19840,1213201,3,1311,USD,,,01,F001,00054986,01/11/2023,13/12/2023,13/11/2023,Factura de venta,Factura de venta,179.97,0.00,140100&20231100&1984&M1984,1,
20231100,1985,M19850,1213201,3,1311,USD,,,01,F001,00054674,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,266.14,0.00,140100&20231100&1985&M1985,1,
20231100,1986,M19860,1213201,3,1311,USD,,,01,F001,00054675,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1986&M1986,1,
20231100,1987,M19870,1213201,3,1311,USD,,,01,F001,00054676,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,995.35,0.00,140100&20231100&1987&M1987,1,
20231100,1988,M19880,1213201,3,1311,USD,,,01,F001,00054677,01/11/2023,06/12/2023,06/11/2023,Factura de venta,Factura de venta,1073.42,0.00,140100&20231100&1988&M1988,1,
20231100,1989,M19890,1213201,3,1335,USD,,,01,F001,00055151,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,10583.32,0.00,140100&20231100&1989&M1989,1,
20231100,1991,M19910,1213201,3,1335,USD,,,01,F001,00055090,01/11/2023,14/12/2023,14/11/2023,NOVIEMBRE 2023,Factura de venta,3365.51,0.00,140100&20231100&1991&M1991,1,
20231100,1992,M19920,1213201,3,1335,USD,,,01,F001,00055152,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,8617.06,0.00,140100&20231100&1992&M1992,1,
20231100,1993,M19930,1213201,3,1335,USD,,,01,F001,00055153,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,6431.44,0.00,140100&20231100&1993&M1993,1,
20231100,1994,M19940,1213201,3,1335,USD,,,01,F001,00055154,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,6227.80,0.00,140100&20231100&1994&M1994,1,
20231100,1995,M19950,1213201,3,1335,USD,,,01,F001,00055155,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,4935.21,0.00,140100&20231100&1995&M1995,1,
20231100,1996,M19960,1213201,3,1335,USD,,,01,F001,00055156,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,4578.79,0.00,140100&20231100&1996&M1996,1,
20231100,1997,M19970,1213201,3,1335,USD,,,01,F001,00055315,01/11/2023,30/12/2023,30/11/2023,NOVIEMBRE 2023  OC 4510044308  NR 5000210738,Factura de venta,7062.52,0.00,140100&20231100&1997&M1997,1,
20231100,2000,M20000,1213201,3,1335,USD,,,01,F001,00055157,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,4426.02,0.00,140100&20231100&2000&M2000,1,
20231100,2001,M20010,1213201,3,1335,USD,,,01,F001,00055311,01/11/2023,30/12/2023,30/11/2023,NOVIEMBRE 2023  OC 00085856,Factura de venta,4485.85,0.00,140100&20231100&2001&M2001,1,
20231100,2002,M20020,1213201,3,1338,USD,,,01,F001,00055148,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023  PECO 4800713756  POS 210  USUARIO FIORELLA LUCERO SALAZAR ZAPATA,Factura de venta,4354.25,0.00,140100&20231100&2002&M2002,1,
20231100,2004,M20040,1213201,3,1338,USD,,,01,F001,00055168,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,4614.06,0.00,140100&20231100&2004&M2004,1,
20231100,2005,M20050,1213201,3,1338,USD,,,01,F001,00055169,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,4355.52,0.00,140100&20231100&2005&M2005,1,
20231100,2007,M20070,1213201,3,1339,USD,,,01,F001,00055170,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,26893.04,0.00,140100&20231100&2007&M2007,1,
20231100,2008,M20080,1213201,3,1339,USD,,,01,F001,00055171,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,14527.59,0.00,140100&20231100&2008&M2008,1,
20231100,2009,M20090,1213201,3,1340,USD,,,01,F001,00055172,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,7934.85,0.00,140100&20231100&2009&M2009,1,
20231100,2011,M20110,1213201,3,1340,USD,,,01,F001,00055149,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023  PECO 4800713756  POS 220  USUARIO FIORELLA LUCERO SALAZAR ZAPATA,Factura de venta,7934.85,0.00,140100&20231100&2011&M2011,1,
20231100,2013,M20130,1213201,3,1340,USD,,,01,F001,00055174,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023,Factura de venta,8194.02,0.00,140100&20231100&2013&M2013,1,
20231100,2022,M20220,1213201,3,1326,USD,,,01,F001,00054704,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,1038.81,0.00,140100&20231100&2022&M2022,1,
20231100,2032,M20320,1213201,3,1326,USD,,,01,F001,00054701,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,1038.81,0.00,140100&20231100&2032&M2032,1,
20231100,2041,M20410,1213201,3,1326,USD,,,01,F001,00054695,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4774.51,0.00,140100&20231100&2041&M2041,1,
20231100,2052,M20520,1213201,3,1313,USD,,,01,F001,00054766,01/11/2023,08/12/2023,08/11/2023,Factura de venta,Factura de venta,7839.92,0.00,140100&20231100&2052&M2052,1,
20231100,2053,M20530,1213201,3,1313,USD,,,01,F001,00054765,01/11/2023,08/12/2023,08/11/2023,Factura de venta,Factura de venta,4507.96,0.00,140100&20231100&2053&M2053,1,
20231100,2054,M20540,1213201,3,1313,USD,,,01,F001,00054764,01/11/2023,08/12/2023,08/11/2023,Factura de venta,Factura de venta,3723.97,0.00,140100&20231100&2054&M2054,1,
20231100,2401,M24010,1213201,3,1307,USD,,,01,F001,00055143,01/11/2023,17/12/2023,17/11/2023,NOVIEMBRE 2023  OC 4504174522  HES 1000409091,Factura de venta,2350.11,0.00,140100&20231100&2401&M2401,1,
20231100,2405,M24050,1213201,3,1307,USD,,,01,F001,00054717,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4821.55,0.00,140100&20231100&2405&M2405,1,
20231100,2406,M24060,1213201,3,1307,USD,,,01,F001,00054716,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4507.96,0.00,140100&20231100&2406&M2406,1,
20231100,2407,M24070,1213201,3,1307,USD,,,01,F001,00054718,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,783.99,0.00,140100&20231100&2407&M2407,1,
20231100,2408,M24080,1213201,3,1307,USD,,,01,F001,00055212,01/11/2023,21/12/2023,21/11/2023,NOVIEMBRE 2023,Factura de venta,4671.55,0.00,140100&20231100&2408&M2408,1,
20231100,2409,M24090,1213201,3,1307,USD,,,01,F001,00054719,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2409&M2409,1,
20231100,2410,M24100,1213201,3,1307,USD,,,01,F001,00054721,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,5487.94,0.00,140100&20231100&2410&M2410,1,
20231100,2411,M24110,1213201,3,1307,USD,,,01,F001,00054720,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4311.96,0.00,140100&20231100&2411&M2411,1,
20231100,2412,M24120,1213201,3,1307,USD,,,01,F001,00054722,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,5879.94,0.00,140100&20231100&2412&M2412,1,
20231100,2413,M24130,1213201,3,1307,USD,,,01,F001,00054725,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,5487.94,0.00,140100&20231100&2413&M2413,1,
20231100,2414,M24140,1213201,3,1307,USD,,,01,F001,00054724,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,9407.90,0.00,140100&20231100&2414&M2414,1,
20231100,2415,M24150,1213201,3,1307,USD,,,01,F001,00054723,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,9407.90,0.00,140100&20231100&2415&M2415,1,
20231100,2418,M24180,1213201,3,1307,USD,,,01,F001,00054726,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4520.00,0.00,140100&20231100&2418&M2418,1,
20231100,2419,M24190,1213201,3,1307,USD,,,01,F001,00054727,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2419&M2419,1,
20231100,2420,M24200,1213201,3,1307,USD,,,01,F001,00054728,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2420&M2420,1,
20231100,2422,M24220,1213201,3,1307,USD,,,01,F001,00054731,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2422&M2422,1,
20231100,2424,M24240,1213201,3,1307,USD,,,01,F001,00054730,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,6663.93,0.00,140100&20231100&2424&M2424,1,
20231100,2425,M24250,1213201,3,1307,USD,,,01,F001,00054729,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,6663.93,0.00,140100&20231100&2425&M2425,1,
20231100,2426,M24260,1213201,3,1307,USD,,,01,F001,00054732,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2426&M2426,1,
20231100,2427,M24270,1213201,3,1307,USD,,,01,F001,00054733,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2427&M2427,1,
20231100,2428,M24280,1213201,3,1307,USD,,,01,F001,00054735,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2428&M2428,1,
20231100,2429,M24290,1213201,3,1307,USD,,,01,F001,00054734,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7839.92,0.00,140100&20231100&2429&M2429,1,
20231100,2430,M24300,1213201,3,1307,USD,,,01,F001,00055234,01/11/2023,21/12/2023,21/11/2023,NOVIEMBRE 2023  OC 471927,Factura de venta,5450.15,0.00,140100&20231100&2430&M2430,1,
20231100,2433,M24330,1213201,3,1307,USD,,,01,F001,00054736,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2433&M2433,1,
20231100,2434,M24340,1213201,3,1307,USD,,,01,F001,00054737,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2434&M2434,1,
20231100,2435,M24350,1213201,3,1307,USD,,,01,F001,00054739,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4507.96,0.00,140100&20231100&2435&M2435,1,
20231100,2437,M24370,1213201,3,1307,USD,,,01,F001,00054738,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,10583.89,0.00,140100&20231100&2437&M2437,1,
20231100,2438,M24380,1213201,3,1307,USD,,,01,F001,00054741,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4507.96,0.00,140100&20231100&2438&M2438,1,
20231100,2439,M24390,1213201,3,1307,USD,,,01,F001,00054740,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7055.93,0.00,140100&20231100&2439&M2439,1,
20231100,2440,M24400,1213201,3,1307,USD,,,01,F001,00054743,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4507.96,0.00,140100&20231100&2440&M2440,1,
20231100,2441,M24410,1213201,3,1307,USD,,,01,F001,00054742,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7055.93,0.00,140100&20231100&2441&M2441,1,
20231100,2543,M25430,1213201,3,1307,USD,,,01,F001,00054745,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,5879.94,0.00,140100&20231100&2543&M2543,1,
20231100,2544,M25440,1213201,3,1307,USD,,,01,F001,00054744,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7055.93,0.00,140100&20231100&2544&M2544,1,
20231100,2545,M25450,1213201,3,1307,USD,,,01,F001,00055213,01/11/2023,21/12/2023,21/11/2023,NOVIEMBRE 2023,Factura de venta,4671.55,0.00,140100&20231100&2545&M2545,1,
20231100,2547,M25470,1213201,3,1307,USD,,,01,F001,00055214,01/11/2023,21/12/2023,21/11/2023,NOVIEMBRE 2023,Factura de venta,973.25,0.00,140100&20231100&2547&M2547,1,
20231100,2550,M25500,1213201,3,1307,USD,,,01,F001,00055312,01/11/2023,30/12/2023,30/11/2023,NOVIEMBRE 2023,Factura de venta,4656.60,0.00,140100&20231100&2550&M2550,1,
20231100,2552,M25520,1213201,3,1307,USD,,,01,F001,00054746,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2552&M2552,1,
20231100,2553,M25530,1213201,3,1307,USD,,,01,F001,00054748,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4899.95,0.00,140100&20231100&2553&M2553,1,
20231100,2554,M25540,1213201,3,1307,USD,,,01,F001,00054747,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7487.11,0.00,140100&20231100&2554&M2554,1,
20231100,2555,M25550,1213201,3,1307,USD,,,01,F001,00054749,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,1881.57,0.00,140100&20231100&2555&M2555,1,
20231100,2556,M25560,1213201,3,1307,USD,,,01,F001,00054750,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,6467.94,0.00,140100&20231100&2556&M2556,1,
20231100,2557,M25570,1213201,3,1307,USD,,,01,F001,00054751,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,7055.93,0.00,140100&20231100&2557&M2557,1,
20231100,2558,M25580,1213201,3,1307,USD,,,01,F001,00054752,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,2351.98,0.00,140100&20231100&2558&M2558,1,
20231100,2562,M25620,1213201,3,1307,USD,,,01,F001,00054753,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,2155.98,0.00,140100&20231100&2562&M2562,1,
20231100,2563,M25630,1213201,3,1307,USD,,,01,F001,00054754,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,2351.98,0.00,140100&20231100&2563&M2563,1,
20231100,2564,M25640,1213201,3,1307,USD,,,01,F001,00054755,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,6322.49,0.00,140100&20231100&2564&M2564,1,
20231100,2566,M25660,1213201,3,1307,USD,,,01,F001,00054797,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&2566&M2566,1,
20231100,2567,M25670,1213201,3,1307,USD,,,01,F001,00054756,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,4703.95,0.00,140100&20231100&2567&M2567,1,
20231100,2670,M26700,1213201,3,1307,USD,,,01,F001,00054757,01/11/2023,08/12/2023,08/11/2023,NOVIEMBRE 2023,Factura de venta,6871.97,0.00,140100&20231100&2670&M2670,1,
20231100,2671,M26710,1213201,3,1307,USD,,,01,F001,00054759,01/11/2023,07/12/2023,07/11/2023,Factura de venta,Factura de venta,4691.49,0.00,140100&20231100&2671&M2671,1,
